Age,Annual_Income,Policy_Count,Total_Premium_Paid,Claim_Frequency,Policy_Upgrades,kmeans_segments,dbscan_segments,KMeans_Segment_Label
0.5693541349205169,-0.27317781325980095,0.6959740409058117,1.5746237470778934,-0.4273107690488389,2.5091089552420227,0,0,"High-Value, High-Claim Customers"
0.9603020028130479,1.3284486955145505,-0.00831055827027788,1.835830988342115,-0.4273107690488389,0.248446773746372,0,0,"High-Value, High-Claim Customers"
-0.21254160086454504,0.34207868692529225,-0.00831055827027788,-0.3298714054539304,-0.4273107690488389,-0.8818843170014533,1,0,Young and Growing Customers
-0.0449925146248889,0.21596199110008757,0.6959740409058117,0.04173381671508406,0.38568536688883015,0.248446773746372,2,0,Senior Customers with High Premiums
1.4629492615320163,-1.2410198441897817,-1.4168797566224571,-0.8268094308504977,-1.2403069049865079,-0.8818843170014533,3,0,"Low Engagement, Low-Risk Customers"
-1.2736858137157006,0.3084134682802033,-1.4168797566224571,-0.7618083926612368,1.1986815028264992,-0.8818843170014533,2,0,Senior Customers with High Premiums
1.2395504798791415,-0.8050471358479456,1.4002586400819013,0.22814804817133041,-0.4273107690488389,0.248446773746372,1,0,Young and Growing Customers
1.0720013936394854,-0.612318485968205,-0.7125951574463675,-1.6547741354001455,0.38568536688883015,-0.8818843170014533,1,0,Young and Growing Customers
-0.15669190545132633,-0.7885485582051291,1.4002586400819013,0.8346437062189338,-0.4273107690488389,-0.8818843170014533,1,0,Young and Growing Customers
-0.994437336649607,-1.038185989651415,-1.4168797566224571,0.162062819669069,-0.4273107690488389,2.5091089552420227,0,0,"High-Value, High-Claim Customers"
0.4576547440940795,2.1372770516666426,0.6959740409058117,0.6800236579749642,0.38568536688883015,-0.8818843170014533,2,0,Senior Customers with High Premiums
0.5135044395072982,1.3477097516367866,-0.7125951574463675,-0.18991210911902492,-0.4273107690488389,0.248446773746372,3,0,"Low Engagement, Low-Risk Customers"
-0.5476397733438573,1.9338686759075314,0.6959740409058117,0.6711506283315816,-0.4273107690488389,0.248446773746372,0,0,"High-Value, High-Claim Customers"
-1.1619864228892631,-1.1940835833971644,1.4002586400819013,0.2430365203505974,0.38568536688883015,-0.8818843170014533,2,0,Senior Customers with High Premiums
-0.4917900779306386,0.09376212355117822,-0.00831055827027788,0.5045903800791979,0.38568536688883015,4.769771136737673,0,0,"High-Value, High-Claim Customers"
-1.7204833770214503,-1.2643516418945633,0.6959740409058117,0.9020811497770009,1.1986815028264992,-0.8818843170014533,2,0,Senior Customers with High Premiums
0.7927529165733918,-0.6694508398804674,1.4002586400819013,-1.2810710654321842,-0.4273107690488389,0.248446773746372,1,0,Young and Growing Customers
0.2901056578544234,-0.8907994036896419,1.4002586400819013,-0.7149201844594218,0.38568536688883015,1.3787778644941973,1,0,Young and Growing Customers
-0.603489468757076,1.2564013461233468,1.4002586400819013,2.3259474817507537,-1.2403069049865079,0.248446773746372,0,0,"High-Value, High-Claim Customers"
-0.32424099169098247,-0.3714448251062451,-0.00831055827027788,0.20235520092952755,0.38568536688883015,2.5091089552420227,0,0,"High-Value, High-Claim Customers"
0.7927529165733918,1.0860305942347024,-0.00831055827027788,-1.7363604640652277,-1.2403069049865079,-0.8818843170014533,3,0,"Low Engagement, Low-Risk Customers"
0.23425596244120467,0.6240332687481315,-0.00831055827027788,-1.730762172820777,-0.4273107690488389,0.248446773746372,1,0,Young and Growing Customers
1.2395504798791415,2.3152731464089014,-0.7125951574463675,-0.0820573404354329,0.38568536688883015,1.3787778644941973,0,0,"High-Value, High-Claim Customers"
-0.4917900779306386,-1.449382636203529,-0.00831055827027788,-0.5335117685003736,1.1986815028264992,3.639440045989848,2,0,Senior Customers with High Premiums
1.4070995661187977,1.2759549702113429,-0.00831055827027788,-0.8190044697310742,-0.4273107690488389,-0.8818843170014533,1,0,Young and Growing Customers
-1.7204833770214503,1.1637117013701979,-0.00831055827027788,1.800300580519611,0.38568536688883015,2.5091089552420227,0,0,"High-Value, High-Claim Customers"
1.2395504798791415,-0.9457822786697908,0.6959740409058117,-0.3784181427033273,1.1986815028264992,1.3787778644941973,1,0,Young and Growing Customers
1.2954001752923603,1.0250829152179388,-0.00831055827027788,0.8207265718293811,-0.4273107690488389,0.248446773746372,3,0,"Low Engagement, Low-Risk Customers"
1.0720013936394854,0.35736254360369496,-0.7125951574463675,0.24553338242830636,0.38568536688883015,0.248446773746372,3,0,"Low Engagement, Low-Risk Customers"
0.4576547440940795,-0.2035128030183559,1.4002586400819013,-0.30362916334261264,-0.4273107690488389,-0.8818843170014533,1,0,Young and Growing Customers
-0.9385876412363883,-0.7970668636027634,0.6959740409058117,-1.1569091071337265,-0.4273107690488389,-0.8818843170014533,1,0,Young and Growing Customers
-0.603489468757076,-0.6927514568723445,-1.4168797566224571,0.7685927365183847,-1.2403069049865079,-0.8818843170014533,0,0,"High-Value, High-Claim Customers"
0.8486026119866105,2.0626828351086535,-0.00831055827027788,-2.3687013651690174,-1.2403069049865079,-0.8818843170014533,1,0,Young and Growing Customers
-1.2736858137157006,0.02353453363861239,1.4002586400819013,0.8708109247085533,-0.4273107690488389,0.248446773746372,2,0,Senior Customers with High Premiums
1.1837007844659229,0.8011755426923567,1.4002586400819013,0.1459430458518035,-1.2403069049865079,-0.8818843170014533,1,0,Young and Growing Customers
-1.2736858137157006,-0.7641917774910533,0.6959740409058117,0.6167899709093115,-1.2403069049865079,-0.8818843170014533,0,0,"High-Value, High-Claim Customers"
-1.217836118302482,-0.7531989176437952,-1.4168797566224571,0.001328582931339356,-1.2403069049865079,0.248446773746372,0,0,"High-Value, High-Claim Customers"
1.127851089052704,1.099569657829322,-0.7125951574463675,-1.250234113444211,-1.2403069049865079,-0.8818843170014533,3,0,"Low Engagement, Low-Risk Customers"
1.4070995661187977,-1.3201472056684895,1.4002586400819013,0.39810797868771236,0.38568536688883015,-0.8818843170014533,1,0,Young and Growing Customers
1.1837007844659229,-0.3903363566095962,1.4002586400819013,0.8488671546002643,-1.2403069049865079,-0.8818843170014533,1,0,Young and Growing Customers
-0.32424099169098247,0.056716782943399456,1.4002586400819013,-0.4892897011611968,-0.4273107690488389,1.3787778644941973,1,0,Young and Growing Customers
0.5135044395072982,0.13368537761806448,1.4002586400819013,0.655901431122524,-0.4273107690488389,-0.8818843170014533,1,0,Young and Growing Customers
0.17840626702798595,-0.155365801777866,0.6959740409058117,0.2923147837777248,-0.4273107690488389,1.3787778644941973,3,0,"Low Engagement, Low-Risk Customers"
1.127851089052704,0.416747206458712,-1.4168797566224571,0.4474870032963454,-0.4273107690488389,0.248446773746372,3,0,"Low Engagement, Low-Risk Customers"
-0.3800906871042012,0.7123363842731534,1.4002586400819013,-0.87257112904308,-1.2403069049865079,0.248446773746372,1,0,Young and Growing Customers
-0.32424099169098247,0.7539142063822282,-0.7125951574463675,1.2854270648150476,1.1986815028264992,-0.8818843170014533,0,0,"High-Value, High-Claim Customers"
-1.1619864228892631,-0.9581470898848298,-0.7125951574463675,0.2917888104102662,-1.2403069049865079,0.248446773746372,0,0,"High-Value, High-Claim Customers"
0.3459553532676421,-0.25991605898420084,-0.00831055827027788,0.8315463074994519,-0.4273107690488389,-0.8818843170014533,3,0,"Low Engagement, Low-Risk Customers"
-1.6646336816082317,1.2117983314431502,1.4002586400819013,-0.397599041214733,1.1986815028264992,0.248446773746372,2,0,Senior Customers with High Premiums
-1.385385204542138,0.9131448193115999,1.4002586400819013,0.9832724946105813,1.1986815028264992,0.248446773746372,2,0,Senior Customers with High Premiums
-0.7710385549967321,-1.3433171290339387,1.4002586400819013,-0.4316482596691044,2.0116776387641684,1.3787778644941973,2,0,Senior Customers with High Premiums
-0.26839129627776376,0.37262318060227556,1.4002586400819013,-0.9050383969478139,-1.2403069049865079,1.3787778644941973,1,0,Young and Growing Customers
0.12255657161476724,-1.945734473116196,1.4002586400819013,1.7788344184116585,0.38568536688883015,1.3787778644941973,2,0,Senior Customers with High Premiums
-0.26839129627776376,0.06956124640162273,-0.7125951574463675,-2.3972208099823615,0.38568536688883015,0.248446773746372,1,0,Young and Growing Customers
-0.8268882504099508,1.9113787574511611,-1.4168797566224571,3.0061539745169625,-1.2403069049865079,0.248446773746372,0,0,"High-Value, High-Claim Customers"
0.6252038303337356,-0.9204204175291247,-1.4168797566224571,0.7005869998966268,1.1986815028264992,0.248446773746372,0,0,"High-Value, High-Claim Customers"
1.5187989569452351,-0.8074042650596117,-0.00831055827027788,-0.3236987754748976,-1.2403069049865079,-0.8818843170014533,3,0,"Low Engagement, Low-Risk Customers"
0.6810535257469543,0.7831637053445557,-0.7125951574463675,0.322063515005438,0.38568536688883015,0.248446773746372,0,0,"High-Value, High-Claim Customers"
1.5187989569452351,-1.5124313645344905,1.4002586400819013,0.7011835060911398,1.1986815028264992,-0.8818843170014533,1,0,Young and Growing Customers
1.0720013936394854,-0.6068180755280352,-1.4168797566224571,-0.34147506311611503,-1.2403069049865079,-0.8818843170014533,3,0,"Low Engagement, Low-Risk Customers"
1.2395504798791415,0.6163913404089303,0.6959740409058117,2.044239370497403,-0.4273107690488389,-0.8818843170014533,3,0,"Low Engagement, Low-Risk Customers"
-0.4359403825174199,-0.6083412865243722,0.6959740409058117,1.4803012050705036,-0.4273107690488389,0.248446773746372,0,0,"High-Value, High-Claim Customers"
-0.3800906871042012,-0.21196542989306447,0.6959740409058117,2.7410875800010768,0.38568536688883015,0.248446773746372,0,0,"High-Value, High-Claim Customers"
-1.385385204542138,0.7634163627849007,1.4002586400819013,-1.2372339058063586,2.8246737747018376,0.248446773746372,2,0,Senior Customers with High Premiums
1.127851089052704,0.442347898591835,1.4002586400819013,0.2104503542516873,1.1986815028264992,0.248446773746372,1,0,Young and Growing Customers
-1.4412348999553568,0.28837422117421174,-0.00831055827027788,-1.404064194025177,-1.2403069049865079,-0.8818843170014533,3,0,"Low Engagement, Low-Risk Customers"
1.1837007844659229,-0.31461499045109537,-0.00831055827027788,-1.1062745982035336,-0.4273107690488389,1.3787778644941973,3,0,"Low Engagement, Low-Risk Customers"
-0.4359403825174199,0.39111400677383756,-0.00831055827027788,-0.335246006875439,1.1986815028264992,1.3787778644941973,2,0,Senior Customers with High Premiums
0.06670687620154853,-0.1002747894316876,0.6959740409058117,-0.3170183091410762,-1.2403069049865079,-0.8818843170014533,1,0,Young and Growing Customers
0.9603020028130479,0.47843061761612754,1.4002586400819013,0.3662251256357113,0.38568536688883015,-0.8818843170014533,1,0,Young and Growing Customers
-0.15669190545132633,-0.4716563192829443,0.6959740409058117,-0.11799482343121977,0.38568536688883015,-0.8818843170014533,1,0,Young and Growing Customers
0.6252038303337356,-0.1588242072325283,-0.00831055827027788,0.7995687389368353,-0.4273107690488389,-0.8818843170014533,3,0,"Low Engagement, Low-Risk Customers"
-0.5476397733438573,-0.9622808563126072,1.4002586400819013,0.31483893829148624,-1.2403069049865079,-0.8818843170014533,1,0,Young and Growing Customers
-0.32424099169098247,-0.01198162519801818,-0.7125951574463675,1.6535802089056797,1.1986815028264992,-0.8818843170014533,0,0,"High-Value, High-Claim Customers"
-0.21254160086454504,-0.7841951999481767,-1.4168797566224571,0.8286181875648995,-1.2403069049865079,-0.8818843170014533,3,0,"Low Engagement, Low-Risk Customers"
1.0161516982262666,-1.0857651038653962,-1.4168797566224571,-1.1944285406791506,-0.4273107690488389,-0.8818843170014533,3,0,"Low Engagement, Low-Risk Customers"
-0.603489468757076,0.2802566211083667,-0.00831055827027788,-0.1530899429496194,-0.4273107690488389,-0.8818843170014533,0,0,"High-Value, High-Claim Customers"
0.9603020028130479,0.2345589643794082,0.6959740409058117,-0.08509831289327188,2.8246737747018376,-0.8818843170014533,2,0,Senior Customers with High Premiums
-1.385385204542138,0.8019159187689737,-0.7125951574463675,0.43675795268962975,-0.4273107690488389,0.248446773746372,0,0,"High-Value, High-Claim Customers"
-0.8268882504099508,-0.4061701879900736,1.4002586400819013,1.0769703172926368,-0.4273107690488389,1.3787778644941973,0,0,"High-Value, High-Claim Customers"
-0.6593391641702947,0.4289202894603619,0.6959740409058117,0.2782606141813244,0.38568536688883015,-0.8818843170014533,2,0,Senior Customers with High Premiums
0.5135044395072982,0.5709696661601442,-0.00831055827027788,0.5760683470156392,-0.4273107690488389,0.248446773746372,3,0,"Low Engagement, Low-Risk Customers"
0.9603020028130479,0.4654627581451343,0.6959740409058117,-1.1493540337444366,-1.2403069049865079,-0.8818843170014533,1,0,Young and Growing Customers
-0.6593391641702947,-0.7987771588765249,-0.00831055827027788,-0.46919187589809036,1.1986815028264992,-0.8818843170014533,2,0,Senior Customers with High Premiums
1.2395504798791415,0.1714909968851652,-1.4168797566224571,-1.9331712342292213,-0.4273107690488389,-0.8818843170014533,3,0,"Low Engagement, Low-Risk Customers"
-0.5476397733438573,0.3852215154543839,-1.4168797566224571,0.4388195264632342,1.1986815028264992,-0.8818843170014533,0,0,"High-Value, High-Claim Customers"
-0.21254160086454504,0.029998892501116127,0.6959740409058117,0.8414088119452203,0.38568536688883015,1.3787778644941973,2,0,Senior Customers with High Premiums
1.6304983477716726,-2.0534591922639387,-0.7125951574463675,-1.335518377470549,-1.2403069049865079,0.248446773746372,3,0,"Low Engagement, Low-Risk Customers"
0.4576547440940795,0.1825628036438189,1.4002586400819013,0.15315956167123432,1.1986815028264992,-0.8818843170014533,2,0,Senior Customers with High Premiums
0.9603020028130479,2.224609584575096,-0.00831055827027788,-0.10955103642105038,-0.4273107690488389,0.248446773746372,3,0,"Low Engagement, Low-Risk Customers"
-1.385385204542138,-0.3354304382825721,1.4002586400819013,1.69479757781236,0.38568536688883015,-0.8818843170014533,2,0,Senior Customers with High Premiums
-1.7204833770214503,-0.7016757749571558,-1.4168797566224571,-0.9076722942323702,1.1986815028264992,-0.8818843170014533,2,0,Senior Customers with High Premiums
0.010857180788329812,0.3943853279510757,-0.7125951574463675,0.9186523336874114,-0.4273107690488389,-0.8818843170014533,0,0,"High-Value, High-Claim Customers"
-1.0502870320628257,0.3337116411562142,-0.7125951574463675,1.1452783374589115,1.1986815028264992,-0.8818843170014533,0,0,"High-Value, High-Claim Customers"
-0.10084221003810762,1.2097808729763115,1.4002586400819013,-0.2029304537695482,-0.4273107690488389,0.248446773746372,2,0,Senior Customers with High Premiums
-0.4917900779306386,-1.228885902934118,-1.4168797566224571,0.288227910255858,-1.2403069049865079,-0.8818843170014533,3,0,"Low Engagement, Low-Risk Customers"
1.0720013936394854,0.7506727390790474,1.4002586400819013,1.0791628806021982,-0.4273107690488389,1.3787778644941973,1,0,Young and Growing Customers
1.5187989569452351,0.6104013264342233,0.6959740409058117,-1.114367736302063,-1.2403069049865079,0.248446773746372,1,0,Young and Growing Customers
1.351249870705579,-0.11859909732795308,-0.7125951574463675,-0.4368959020019161,-1.2403069049865079,0.248446773746372,3,0,"Low Engagement, Low-Risk Customers"
-0.7151888595835134,0.35989282528489247,-0.7125951574463675,0.1811610940116401,1.1986815028264992,0.248446773746372,2,0,Senior Customers with High Premiums
1.6863480431848912,1.0472981780329835,0.6959740409058117,2.0732424689819746,0.38568536688883015,0.248446773746372,1,0,Young and Growing Customers
0.010857180788329812,0.8909215954634736,-1.4168797566224571,-0.4093074905056835,-0.4273107690488389,0.248446773746372,0,0,"High-Value, High-Claim Customers"
-0.10084221003810762,-1.1145966485909242,-0.7125951574463675,-0.27719345976280396,-0.4273107690488389,0.248446773746372,3,0,"Low Engagement, Low-Risk Customers"
-0.15669190545132633,0.8390183134471733,-0.00831055827027788,1.5523696325305671,-0.4273107690488389,-0.8818843170014533,0,0,"High-Value, High-Claim Customers"
0.9603020028130479,-0.04151838477071781,-0.00831055827027788,0.6615319659450573,-0.4273107690488389,1.3787778644941973,3,0,"Low Engagement, Low-Risk Customers"
